Values,Density
-7.792180445782351,0.00041258719399839966
-7.78297446563047,0.0004222666204733716
-7.7737684854785885,0.0004317681495392481
-7.764562505326706,0.0004410724902896672
-7.755356525174825,0.000450160808810305
-7.746150545022944,0.00045901482416403627
-7.736944564871062,0.0004676169035174975
-7.727738584719181,0.0004759501557738688
-7.7185326045673,0.00048399852306927477
-7.709326624415419,0.000491746869487733
-7.700120644263537,0.000499181066353261
-7.690914664111656,0.0005062880734639057
-7.681708683959775,0.0005130560156469746
-7.672502703807893,0.0005194742540329464
-7.6632967236560114,0.0005255334514683505
-7.65409074350413,0.0005312256315188266
-7.644884763352248,0.0005365442305460232
-7.635678783200367,0.000541484142382212
-7.626472803048486,0.0005460417551710305
-7.617266822896604,0.0005502149799909428
-7.608060842744723,0.000554003270930567
-7.598854862592842,0.0005574076363441538
-7.58964888244096,0.0005604306410732472
-7.580442902289079,0.000563076399486169
-7.571236922137198,0.0005653505592527475
-7.562030941985316,0.0005672602758390669
-7.552824961833434,0.0005688141777784837
-7.543618981681553,0.0005700223228436371
-7.534413001529671,0.000570896145317086
-7.52520702137779,0.0005714483946273816
-7.516001041225909,0.0005716930656872767
-7.506795061074027,0.0005716453213388088
-7.497589080922146,0.0005713214073748071
-7.488383100770265,0.0005707385606699075
-7.479177120618383,0.0005699149110113787
-7.469971140466502,0.0005688693772763591
-7.460765160314621,0.0005676215586509284
-7.451559180162739,0.0005661916216314275
-7.442353200010857,0.0005646001835865125
-7.433147219858976,0.0005628681936919108
-7.423941239707095,0.0005610168120749881
-7.414735259555213,0.0005590672880253326
-7.405529279403332,0.0005570408381393478
-7.396323299251451,0.0005549585252719591
-7.387117319099569,0.0005528411391638698
-7.377911338947688,0.000550709079604892
-7.368705358795807,0.0005485822429735152
-7.359499378643925,0.0005464799129695982
-7.3502933984920436,0.0005444206563241655
-7.341087418340162,0.000542422224231405
-7.33188143818828,0.0005405014602031175
-7.322675458036399,0.0005386742149936577
-7.313469477884518,0.0005369552691879866
-7.304263497732636,0.0005353582639822316
-7.295057517580755,0.000533895640620969
-7.285851537428874,0.0005325785888854115
-7.276645557276992,0.0005314170049533599
-7.267439577125111,0.0005304194588770274
-7.25823359697323,0.0005295931718473125
-7.249027616821348,0.0005289440033360224
-7.2398216366694665,0.0005284764481282046
-7.230615656517585,0.0005281936431808486
-7.221409676365704,0.0005280973841663497
-7.212203696213822,0.0005281881514858332
-7.202997716061941,0.0005284651454650104
-7.19379173591006,0.0005289263303769783
-7.184585755758178,0.0005295684868713256
-7.175379775606297,0.0005303872723282366
-7.166173795454416,0.0005313772886008303
-7.156967815302534,0.0005325321565582755
-7.147761835150653,0.0005338445967961875
-7.1385558549987715,0.0005353065158431453
-7.1293498748468895,0.0005369090971571941
-7.120143894695008,0.0005386428961798792
-7.110937914543127,0.0005404979386947825
-7.101731934391245,0.0005424638217212535
-7.092525954239364,0.0005445298161679546
-7.083319974087483,0.0005466849704665391
-7.074113993935601,0.0005489182144106097
-7.06490801378372,0.0005512184624339514
-7.055702033631839,0.0005535747155782852
-7.046496053479957,0.0005559761614185033
-7.037290073328076,0.0005584122712421133
-7.0280840931761945,0.0005608728938059984
-7.0188781130243125,0.000563348345029812
-7.009672132872431,0.0005658294930218147
-7.00046615272055,0.0005683078378754293
-6.991260172568669,0.000570775585716745
-6.982054192416787,0.0005732257165327499
-6.972848212264906,0.0005756520453562425
-6.963642232113025,0.0005780492764359997
-6.954436251961143,0.0005804130500713482
-6.945230271809262,0.0005827399818441083
-6.936024291657381,0.000585027694034037
-6.926818311505499,0.0005872748390579191
-6.9176123313536175,0.0005894811148261861
-6.908406351201736,0.0005916472719643198
-6.899200371049854,0.0005937751129001211
-6.889994390897973,0.0005958674828678116
-6.880788410746092,0.0005979282529339283
-6.87158243059421,0.0005999622951969354
-6.862376450442329,0.0006019754503626094
-6.853170470290448,0.000603974487942617
-6.843964490138566,0.0006059670593696193
-6.834758509986685,0.0006079616443643368
-6.825552529834804,0.0006099674909314581
-6.816346549682922,0.000611994549399919
-6.8071405695310405,0.000614053400959165
-6.797934589379159,0.0006161551811784682
-6.788728609227277,0.0006183114990261085
-6.779522629075396,0.0006205343519365414
-6.770316648923515,0.0006228360374987488
-6.761110668771633,0.0006252290623632931
-6.751904688619752,0.0006277260489867265
-6.742698708467871,0.0006303396408498321
-6.73349272831599,0.0006330824068010305
-6.724286748164108,0.0006359667451884335
-6.715080768012227,0.0006390047884521875
-6.7058747878603455,0.0006422083088544195
-6.6966688077084635,0.0006455886260245229
-6.687462827556582,0.0006491565169974324
-6.678256847404701,0.0006529221294147361
-6.669050867252819,0.0006568948985503885
-6.659844887100938,0.0006610834688083392
-6.650638906949057,0.0006654956203225072
-6.641432926797175,0.0006701382012677636
-6.632226946645294,0.0006750170664642924
-6.623020966493413,0.0006801370228288091
-6.613814986341531,0.0006855017821916082
-6.60460900618965,0.0006911139219604838
-6.5954030260377685,0.0006969748540700885
-6.5861970458858865,0.0007030848026102696
-6.576991065734005,0.0007094427904760225
-6.567785085582124,0.0007160466353291726
-6.558579105430242,0.0007228929551047272
-6.549373125278361,0.000729977183234809
-6.54016714512648,0.000737293593700953
-6.530961164974598,0.0007448353359598668
-6.521755184822717,0.0007525944797204566
-6.512549204670836,0.0007605620694814928
-6.503343224518955,0.0007687281886681885
-6.494137244367073,0.000777082033136197
-6.4849312642151915,0.0007856119937393186
-6.47572528406331,0.0007943057475872164
-6.466519303911428,0.0008031503575489478
-6.457313323759547,0.0008121323794900576
-6.448107343607666,0.0008212379766647793
-6.438901363455784,0.0008304530406204463
-6.429695383303903,0.0008397633179113938
-6.420489403152022,0.0008491545418631909
-6.41128342300014,0.0008586125685748056
-6.402077442848259,0.0008681235162998415
-6.392871462696378,0.0008776739073059208
-6.383665482544496,0.0008872508112749725
-6.3744595023926145,0.0008968419892775904
-6.365253522240733,0.0009064360373319474
-6.356047542088851,0.0009160225285411675
-6.34684156193697,0.0009255921527952539
-6.337635581785089,0.0009351368530212847
-6.328429601633207,0.0009446499569731261
-6.319223621481326,0.000954126303565321
-6.310017641329445,0.000963562362777979
-6.300811661177563,0.0009729563481880067
-6.291605681025682,0.0009823083212201552
-6.282399700873801,0.000991620286253883
-6.2731937207219195,0.001000896275774002
-6.2639877405700375,0.001010142424809756
-6.254781760418156,0.0010193670339711494
-6.245575780266275,0.0010285806204601395
-6.236369800114393,0.0010377959565085744
-6.227163819962512,0.0010470280947740976
-6.217957839810631,0.0010562943803078411
-6.208751859658749,0.0010656144487931117
-6.199545879506868,0.0010750102108442433
-6.190339899354987,0.0010845058222440464
-6.181133919203105,0.0010941276400910221
-6.171927939051224,0.0011039041649190983
-6.1627219588993425,0.0011138659689450632
-6.1535159787474605,0.0011240456106898417
-6.144309998595579,0.0011344775363095515
-6.135104018443698,0.0011451979680593902
-6.125898038291816,0.001156244780398323
-6.116692058139935,0.0011676573643235998
-6.107486077988054,0.0011794764806012416
-6.098280097836172,0.0011917441026323798
-6.089074117684291,0.0012045032497622482
-6.07986813753241,0.0012177978119031208
-6.070662157380528,0.0012316723663981614
-6.061456177228647,0.0012461719881066875
-6.0522501970767655,0.001261342053735709
-6.043044216924884,0.0012772280414824581
-6.033838236773002,0.0012938753270862746
-6.024632256621121,0.0013113289774142542
-6.01542627646924,0.0013296335427265965
-6.006220296317358,0.0013488328487803875
-5.997014316165477,0.0013689697899395316
-5.987808336013596,0.0013900861244590008
-5.978602355861714,0.0014122222731079853
-5.969396375709833,0.0014354171222843368
-5.960190395557952,0.001459707832757718
-5.95098441540607,0.0014851296551552859
-5.9417784352541885,0.0015117157532763444
-5.932572455102307,0.001539497036289264
-5.923366474950425,0.0015685020008248916
-5.914160494798544,0.0015987565839368986
-5.904954514646663,0.0016302840278521954
-5.895748534494781,0.0016631047573793661
-5.8865425543429,0.0016972362707870017
-5.877336574191019,0.0017326930448996782
-5.868130594039137,0.0017694864550941852
-5.858924613887256,0.0018076247108073165
-5.849718633735375,0.0018471128070906423
-5.840512653583493,0.0018879524926708087
-5.8313066734316115,0.001930142254890124
-5.82210069327973,0.0019736773218166914
-5.812894713127848,0.0020185496817238455
-5.803688732975967,0.0020647481200464935
-5.794482752824086,0.0021122582738258323
-5.785276772672205,0.002161062703556694
-5.776070792520323,0.00221114098225016
-5.766864812368442,0.002262469801422192
-5.757658832216561,0.002315023093614709
-5.748452852064679,0.002368772170949482
-5.739246871912798,0.002423685879109353
-5.7300408917609165,0.0024797307660347975
-5.7208349116090345,0.002536871264517227
-5.711628931457153,0.0025950698877652972
-5.702422951305272,0.002654287436917733
-5.69321697115339,0.002714483219374106
-5.684010991001509,0.002775615276718074
-5.674805010849628,0.002837640620914045
-5.665599030697746,0.002900515477369279
-5.656393050545865,0.002964195533371402
-5.647187070393984,0.0030286361903360745
-5.637981090242102,0.003093792818231255
-5.628775110090221,0.003159621010486908
-5.6195691299383395,0.0032260768376498536
-5.6103631497864574,0.0032931170980056226
-5.601157169634576,0.003360699563363871
-5.591951189482695,0.003428783218190283
-5.582745209330813,0.0034973284902683754
-5.573539229178932,0.0035662974710893303
-5.564333249027051,0.003635654124197356
-5.55512726887517,0.0037053644797630757
-5.545921288723288,0.003775396813718421
-5.536715308571407,0.003845721809863204
-5.527509328419526,0.003916312703446818
-5.518303348267644,0.003987145404837526
-5.5090973681157624,0.004058198602017848
-5.499891387963881,0.004129453840784329
-5.490685407811999,0.004200895581686884
-5.481479427660118,0.004272511232911735
-5.472273447508237,0.004344291158496109
-5.463067467356355,0.00441622866145752
-5.453861487204474,0.004488319941626314
-5.444655507052593,0.00456056402818519
-5.435449526900711,0.004632962687141634
-5.42624354674883,0.004705520304186642
-5.417037566596949,0.00477824374362509
-5.407831586445067,0.004851142184294206
-5.398625606293185,0.004924226933619226
-5.389419626141304,0.00499751122118249
-5.380213645989422,0.005071009973404088
-5.371007665837541,0.005144739571146967
-5.36180168568566,0.005218717592260495
-5.352595705533778,0.005292962541267739
-5.343389725381897,0.005367493568574102
-5.334183745230016,0.005442330181731346
-5.324977765078135,0.005517491951425918
-5.315771784926253,0.005592998214973621
-5.306565804774372,0.005668867780191355
-5.29735982462249,0.005745118632578374
-5.288153844470608,0.00582176764877569
-5.278947864318727,0.0058988303192779624
-5.269741884166846,0.005976320483348407
-5.260535904014964,0.006054250079034861
-5.251329923863083,0.0061326289111001304
-5.242123943711202,0.006211464439565417
-5.23291796355932,0.0062907615914207776
-5.223711983407439,0.006370522597882676
-5.214506003255558,0.006450746859376114
-5.205300023103676,0.006531430840189223
-5.196094042951795,0.006612567994494643
-5.186888062799913,0.006694148725153629
-5.177682082648031,0.006776160376421944
-5.16847610249615,0.0068585872613607535
-5.159270122344269,0.006941410724424349
-5.150064142192387,0.007024609239356119
-5.140858162040506,0.007108158542172513
-5.131652181888625,0.007192031798661054
-5.122446201736743,0.007276199805461701
-5.113240221584862,0.007360631223449694
-5.104034241432981,0.007445292841790886
-5.094828261281099,0.007530149870705917
-5.0856222811292175,0.007615166260658756
-5.076416300977336,0.007700305045382919
-5.067210320825455,0.007785528705876586
-5.058004340673573,0.007870799552243275
-5.048798360521692,0.007956080120025097
-5.039592380369811,0.008041333577481337
-5.030386400217929,0.008126524140097957
-5.021180420066048,0.008211617488489779
-5.011974439914167,0.008296581185763437
-5.002768459762285,0.008381385090359957
-4.993562479610404,0.008466001760382674
-4.9843564994585225,0.008550406845445663
-4.9751505193066405,0.008634579462146049
-4.965944539154759,0.008718502549373607
-4.956738559002878,0.008802163199817825
-4.947532578850996,0.008885552964220191
-4.938326598699115,0.008968668125140305
-4.929120618547234,0.009051509937261388
-4.919914638395352,0.009134084831548109
-4.910708658243471,0.009216404580886198
-4.90150267809159,0.009298486425174524
-4.892296697939708,0.009380353154204076
-4.883090717787827,0.009462033147039594
-4.8738847376359455,0.009543560367015348
-4.8646787574840635,0.009624974311862341
-4.855472777332182,0.009706319918895059
-4.846266797180301,0.00978764742559893
-4.83706081702842,0.009869012186369845
-4.827854836876538,0.009950474446559866
-4.818648856724657,0.010032099075374142
-4.809442876572776,0.010113955259542
-4.800236896420894,0.010196116160040673
-4.791030916269013,0.010278658534486562
-4.781824936117132,0.010361662328116722
-4.77261895596525,0.010445210236563194
-4.7634129758133685,0.010529387243872429
-4.754206995661487,0.01061428013943451
-4.745001015509605,0.010699977017668581
-4.735795035357724,0.010786566764450198
-4.726589055205843,0.010874138534371532
-4.717383075053961,0.010962781222990364
-4.70817709490208,0.011052582938248885
-4.698971114750199,0.011143630475231163
-4.689765134598317,0.011236008798378268
-4.680559154446436,0.011329800535190275
-4.671353174294555,0.011425085485323476
-4.662147194142673,0.011521940148831893
-4.6529412139907915,0.011620437277114887
-4.64373523383891,0.011720645449913412
-4.634529253687028,0.011822628681452698
-4.625323273535147,0.011926446058560778
-4.616117293383266,0.012032151413301256
-4.606911313231385,0.012139793032352223
-4.597705333079503,0.012249413405040238
-4.588499352927622,0.012361049011605148
-4.579293372775741,0.012474730152929842
-4.570087392623859,0.012590480822622709
-4.560881412471978,0.01270831862199347
-4.5516754323200965,0.01282825471811601
-4.5424694521682145,0.012950293844830887
-4.533263472016333,0.013074434346206178
-4.524057491864452,0.013200668261650813
-4.51485151171257,0.013328981451564024
-4.505645531560689,0.0134593537621065
-4.496439551408808,0.013591759227400989
-4.487233571256926,0.013726166307207573
-4.478027591105045,0.013862538157878353
-4.468821610953164,0.014000832934178208
-4.459615630801282,0.014141004119359524
-4.450409650649401,0.014283000880708604
-4.4412036704975195,0.01442676844763048
-4.4319976903456375,0.014572248509215485
-4.422791710193756,0.01471937962813271
-4.413585730041875,0.014868097667620098
-4.404379749889993,0.015018336228292172
-4.395173769738112,0.015170027091462101
-4.385967789586231,0.015323100665674126
-4.376761809434349,0.015477486433166356
-4.367555829282468,0.015633113393030033
-4.358349849130587,0.015789910497901422
-4.349143868978706,0.015947807081112927
-4.339937888826824,0.016106733271341975
-4.3307319086749425,0.01626662039192823
-4.321525928523061,0.01642740134218085
-4.312319948371179,0.016589010958165652
-4.303113968219298,0.016751386350648833
-4.293907988067417,0.01691446721807503
-4.284702007915535,0.01707819613267401
-4.275496027763654,0.017242518798019926
-4.266290047611773,0.017407384276609122
-4.257084067459891,0.017572745186274833
-4.24787808730801,0.017738557864518854
-4.238672107156129,0.017904782500110423
-4.229466127004247,0.018071383231577115
-4.2202601468523655,0.018238328212493955
-4.211054166700484,0.01840558964375806
-4.201848186548602,0.018573143773320745
-4.192642206396721,0.018740970864129906
-4.18343622624484,0.018909055131313704
-4.174230246092958,0.019077384649910403
-4.165024265941077,0.019245951234711744
-4.155818285789196,0.019414750294043798
-4.146612305637314,0.019583780659548623
-4.137406325485433,0.01975304439425765
-4.128200345333552,0.019922546581456223
-4.1189943651816705,0.020092295097026897
-4.1097883850297885,0.020262300368126217
-4.100582404877907,0.0204325751211913
-4.091376424726026,0.020603134122387356
-4.082170444574144,0.020773993913694482
-4.072964464422263,0.02094517254788779
-4.063758484270382,0.02111668932568895
-4.0545525041185,0.021288564538359096
-4.045346523966619,0.02146081921895896
-4.036140543814738,0.02163347490542558
-4.026934563662856,0.021806553418500935
-4.017728583510975,0.021980076657402037
-4.0085226033590935,0.02215406641593904
-3.999316623207212,0.022328544221574577
-3.9901106430553304,0.022503531199670163
-3.980904662903449,0.022679047964889808
-3.9716986827515677,0.022855114541428093
-3.962492702599686,0.023031750313399824
-3.953286722447805,0.023208974006380736
-3.9440807422959234,0.02338680370071898
-3.934874762144042,0.023565256876856552
-3.9256687819921607,0.023744350492506068
-3.916462801840279,0.02392410109113225
-3.9072568216883976,0.02410452494078775
-3.8980508415365165,0.02428563820195853
-3.888844861384635,0.02446745712268724
-3.8796388812327534,0.024649998258870973
-3.8704329010808722,0.024833278717273775
-3.8612269209289907,0.02501731641846424
-3.852020940777109,0.025202130376582164
-3.842814960625228,0.025387740992566347
-3.8336089804733464,0.025574170357237747
-3.8244030003214653,0.02576144256043294
-3.8151970201695837,0.025949584002225988
-3.805991040017702,0.02613862370216425
-3.796785059865821,0.026328593602376604
-3.7875790797139395,0.026519528860394825
-3.778373099562058,0.026711468127557408
-3.769167119410177,0.02690445380894438
-3.7599611392582952,0.02709853230091808
-3.7507551591064137,0.02729375420251824
-3.7415491789545325,0.027490174497178756
-3.732343198802651,0.027687852701496343
-3.7231372186507694,0.02788685297808214
-3.7139312384988883,0.02808724420986775
-3.7047252583470067,0.028289100033608065
-3.6955192781951256,0.028492498830723748
-3.686313298043244,0.028697523674050554
-3.6771073178913625,0.02890426222950554
-3.6679013377394813,0.029112806612136357
-3.6586953575876,0.029323253196484964
-3.649489377435718,0.029535702381664516
-3.640283397283837,0.029750258312012112
-3.6310774171319555,0.029967028554637936
-3.621871436980074,0.03018612373563291
-3.612665456828193,0.03040765713712341
-3.6034594766763113,0.030631744257761797
-3.59425349652443,0.030858502339616234
-3.5850475163725486,0.031088049864766213
-3.575841536220667,0.0313205060252163
-3.566635556068786,0.031555990170011705
-3.5574295759169043,0.031794621233666095
-3.5482235957650228,0.032036517150199034
-3.5390176156131417,0.032281794257222
-3.52981163546126,0.03253056669460769
-3.5206056553093785,0.03278294580232971
-3.5113996751574974,0.033039039522065175
-3.502193695005616,0.03329895180711382
-3.4929877148537343,0.03356278204510667
-3.483781734701853,0.0338306244978533
-3.4745757545499716,0.03410256776251386
-3.4653697743980905,0.034378694258083875
-3.456163794246209,0.03465907974094452
-3.4469578140943273,0.03494379285296828
-3.437751833942446,0.03523289470537669
-3.4285458537905646,0.03552643850123193
-3.419339873638683,0.03582446919910745
-3.410133893486802,0.03612702322013063
-3.4009279133349204,0.03643412820022496
-3.391721933183039,0.03674580278900544
-3.3825159530311577,0.03706205649640289
-3.373309972879276,0.0373828895877108
-3.3641039927273946,0.03770829302737201
-3.3548980125755135,0.03803824847144941
-3.345692032423632,0.038372728308360846
-3.3364860522717508,0.03871169574710763
-3.327280072119869,0.039055104951887215
-3.3180740919679876,0.03940290122166209
-3.3088681118161065,0.03975502121295503
-3.299662131664225,0.040111393203861215
-3.2904561515123434,0.040471937397012964
-3.2812501713604623,0.040836566258998494
-3.2720441912085807,0.04120518489353349
-3.262838211056699,0.04157769144550272
-3.253632230904818,0.04195397753283858
-3.2444262507529364,0.042333928703081204
-3.2352202706010553,0.04271742491136816
-3.2260142904491738,0.04310434101653693
-3.216808310297292,0.0434945472919844
-3.207602330145411,0.043887909947917934
-3.1983963499935295,0.044284291661649135
-3.189190369841648,0.04468355211262593
-3.179984389689767,0.04508554851896647
-3.1707784095378853,0.045490136172354166
-3.1615724293860037,0.04589716896826745
-3.1523664492341226,0.04630649992865829
-3.143160469082241,0.04671798171435161
-3.1339544889303594,0.04713146712461377
-3.1247485087784783,0.04754680958153218
-3.1155425286265968,0.04796386359705553
-3.1063365484747156,0.04838248522076257
-3.097130568322834,0.048802532466657965
-3.0879245881709525,0.049223865717529805
-3.0787186080190714,0.04964634810564386
-3.06951262786719,0.05006984586879605
-3.0603066477153082,0.0504942286809862
-3.051100667563427,0.0509193699572186
-3.0418946874115456,0.051345147132170484
-3.032688707259664,0.05177144191269773
-3.023482727107783,0.052198140504365304
-3.0142767469559013,0.05262513381239517
-3.0050707668040197,0.053052317617615655
-2.9958647866521386,0.0534795927281705
-2.986658806500257,0.05390686510790041
-2.977452826348376,0.054334045982447836
-2.9682468461964944,0.0547610519242474
-2.959040866044613,0.055187804917658005
-2.9498348858927317,0.05561423240556139
-2.94062890574085,0.05604026731879645
-2.9314229255889686,0.056465848089821497
-2.9222169454370874,0.05689091865199622
-2.913010965285206,0.05731542842585039
-2.9038049851333243,0.057739332293663855
-2.894599004981443,0.05816259056361712
-2.8853930248295616,0.05858516892469142
-2.8761870446776805,0.059007038393398645
-2.866981064525799,0.05942817525331207
-2.8577750843739174,0.0598485609882478
-2.8485691042220362,0.060268182209818146
-2.8393631240701547,0.06068703057994674
-2.830157143918273,0.06110510272880043
-2.820951163766392,0.06152240016846277
-2.8117451836145104,0.061938929202548024
-2.802539203462629,0.062354700831837376
-2.7933332233107477,0.06276973065591634
-2.784127243158866,0.06318403877070002
-2.7749212630069846,0.06359764966166374
-2.7657152828551035,0.06401059209254321
-2.756509302703222,0.06442289898923982
-2.747303322551341,0.06483460731866007
-2.7380973423994592,0.06524575796223753
-2.7288913622475777,0.06565639558393038
-2.7196853820956965,0.06606656849255663
-2.710479401943815,0.06647632849842451
-2.7012734217919334,0.06688573076433346
-2.6920674416400523,0.06729483365116146
-2.6828614614881707,0.06770369855841543
-2.673655481336289,0.06811238976029696
-2.664449501184408,0.0685209742380275
-2.6552435210325265,0.06892952150937594
-2.646037540880645,0.06933810345653761
-2.636831560728764,0.06974679415371957
-2.6276255805768822,0.07015566969598774
-2.618419600425001,0.0705648080311253
-2.6092136202731195,0.07097428879642724
-2.600007640121238,0.07138419316251496
-2.590801659969357,0.07179460368638621
-2.5815956798174753,0.0722056041760178
-2.5723896996655937,0.07261727956890587
-2.5631837195137126,0.07302971582695604
-2.553977739361831,0.07344299985012079
-2.5447717592099495,0.07385721941112033
-2.5355657790580683,0.07427246311347141
-2.526359798906187,0.0746888203748898
-2.5171538187543057,0.07510638143791695
-2.507947838602424,0.07552523740935821
-2.4987418584505425,0.07594548032980543
-2.4895358782986614,0.07636720327414856
-2.48032989814678,0.07679050048357382
-2.4711239179948983,0.0772154675290888
-2.461917937843017,0.0776422015061239
-2.4527119576911356,0.07807080125923375
-2.443505977539254,0.07850136763537152
-2.434299997387373,0.07893400376363718
-2.4250940172354913,0.07936881535882001
-2.4158880370836098,0.07980591104546961
-2.4066820569317287,0.08024540269865106
-2.397476076779847,0.08068740579697559
-2.388270096627966,0.08113203978295955
-2.3790641164760844,0.08157942842525923
-2.369858136324203,0.0820297001768677
-2.3606521561723217,0.08248298852295322
-2.35144617602044,0.08293943231167085
-2.3422401958685586,0.08339917606100539
-2.3330342157166775,0.08386237023450548
-2.323828235564796,0.08432917147865682
-2.3146222554129143,0.08479974281462091
-2.305416275261033,0.08527425377714201
-2.2962102951091516,0.08575288049359825
-2.28700431495727,0.0862358056964508
-2.277798334805389,0.08672321866272507
-2.2685923546535074,0.08721531507464204
-2.2593863745016263,0.08771229679610092
-2.2501803943497447,0.08821437156040068
-2.240974414197863,0.08872175256536122
-2.231768434045982,0.0892346579728717
-2.2225624538941005,0.08975331031083644
-2.213356473742219,0.0902779357765042
-2.2041504935903378,0.0908087634412438
-2.194944513438456,0.0913460243579537
-2.1857385332865746,0.09188995057345821
-2.1765325531346935,0.0924407740494303
-2.167326572982812,0.09299872549658
-2.158120592830931,0.09356403312804151
-2.1489146126790493,0.09413692133906833
-2.1397086325271677,0.09471760932128868
-2.1305026523752866,0.09530630962086482
-2.121296672223405,0.09590322665093165
-2.1120906920715234,0.09650855516964074
-2.1028847119196423,0.09712247873599494
-2.0936787317677608,0.097745168156415
-2.084472751615879,0.09837677993561533
-2.075266771463998,0.09901745474587716
-2.0660607913121165,0.09966731592917792
-2.056854811160235,0.10032646804686167
-2.047648831008354,0.10099499549160924
-2.0384428508564723,0.10167296117638122
-2.029236870704591,0.10236040531476272
-2.0200308905527096,0.10305734430673207
-2.010824910400828,0.10376376974330687
-2.001618930248947,0.10447964754279446
-1.9924129500970653,0.1052049172304933
-1.983206969945184,0.1059394913726634
-1.9740009897933024,0.10668325517441557
-1.964795009641421,0.1074360662498745
-1.9555890294895397,0.10819775457155542
-1.9463830493376584,0.10896812260437802
